episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
300, -2231.5479407310486, 3, 0, 81, 40093, 65093, 21.370248794555664, 85.74465942382812
301, -2693.948579132557, 2, 0, 141, 40234, 65234, 22.308612823486328, 87.90132141113281
302, -3273.6915395259857, 3, 0, 158, 40392, 65392, 22.16718101501465, 85.69818115234375
303, -2384.900091588497, 2, 0, 72, 40464, 65464, 21.89338493347168, 87.65162658691406
304, -2897.469392299652, 2, 0, 213, 40677, 65677, 22.544740676879883, 86.63095092773438
305, -2537.4408843517303, 2, 0, 76, 40753, 65753, 21.918895721435547, 87.07414245605469
306, -2766.033740758896, 2, 0, 165, 40918, 65918, 22.443513870239258, 87.59485626220703
307, -2312.7527211904526, 3, 0, 93, 41011, 66011, 22.17966079711914, 88.3934097290039
308, -2302.543808698654, 3, 0, 117, 41128, 66128, 22.5664119720459, 86.45716857910156
309, -2642.217873573303, 2, 0, 208, 41336, 66336, 21.83292579650879, 88.55226135253906
310, -3104.7104444503784, 3, 0, 145, 41481, 66481, 21.640085220336914, 86.1329345703125
311, 2346.2449167072773, 1, 10, 123, 41604, 66604, 22.591867446899414, 88.40510559082031
312, -2479.5684667229652, 3, -10, 165, 41769, 66769, 21.706390380859375, 87.50385284423828
313, -3065.3845586776733, 2, 0, 279, 42048, 67048, 21.885765075683594, 87.73722076416016
314, -2506.17475438118, 3, 0, 145, 42193, 67193, 21.940271377563477, 87.81854248046875
315, -2458.6494030356407, 3, 0, 143, 42336, 67336, 22.02450942993164, 88.4168472290039
316, -3456.027318239212, 2, 0, 284, 42620, 67620, 22.47614097595215, 89.3396224975586
317, -2768.8321619033813, 2, 0, 151, 42771, 67771, 22.198965072631836, 90.97200775146484
318, 2187.2355456352234, 1, 14, 161, 42932, 67932, 22.642240524291992, 90.88590240478516
319, -2563.946585416794, 2, -14, 71, 43003, 68003, 23.81026840209961, 91.01699829101562
320, -3049.0582523345947, 3, 26, 316, 43319, 68319, 22.14109992980957, 90.43695831298828
321, -2373.933249115944, 3, -26, 89, 43408, 68408, 22.188669204711914, 87.68438720703125
322, -3254.177257299423, 2, 0, 354, 43762, 68762, 22.210792541503906, 90.80757904052734
323, -2808.1804966926575, 2, 0, 91, 43853, 68853, 20.586849212646484, 92.16849517822266
324, -2425.406083583832, 2, 0, 69, 43922, 68922, 21.50954818725586, 89.8729476928711
325, -4052.410546898842, 2, 45, 553, 44475, 69475, 22.50193977355957, 92.10830688476562
326, -2394.1941136717796, 3, -45, 156, 44631, 69631, 21.98908805847168, 91.61457824707031
327, -2559.88341319561, 3, 0, 141, 44772, 69772, 22.87152099609375, 92.2702865600586
328, -3692.6263213157654, 2, 0, 358, 45130, 70130, 22.797657012939453, 92.85992431640625
329, -3008.07998585701, 3, 0, 338, 45468, 70468, 22.131549835205078, 92.44863891601562
330, -3625.4255386590958, 3, 0, 485, 45953, 70953, 22.05432891845703, 92.83736419677734
331, -2416.134311437607, 2, 0, 78, 46031, 71031, 21.7888240814209, 94.6781997680664
332, -2472.5925736427307, 2, 0, 66, 46097, 71097, 23.25716781616211, 95.87078094482422
333, -4197.013770401478, 3, 0, 488, 46585, 71585, 22.732744216918945, 94.75144958496094
334, -3096.3327845335007, 2, 0, 165, 46750, 71750, 22.18828010559082, 95.39894104003906
335, -2309.665848493576, 3, 0, 97, 46847, 71847, 22.084535598754883, 93.07685852050781
336, -2491.266979455948, 3, 0, 135, 46982, 71982, 22.144794464111328, 94.48751068115234
337, -5130.855193853378, 2, 0, 709, 47691, 72691, 22.53729248046875, 94.86359405517578
338, -2592.4424982070923, 3, 0, 131, 47822, 72822, 22.565011978149414, 95.6578369140625
339, -2671.504414796829, 3, 0, 168, 47990, 72990, 23.042587280273438, 93.9689712524414
340, -2505.9666174054146, 3, 0, 152, 48142, 73142, 23.377458572387695, 96.66861724853516
341, -2781.067763388157, 3, 0, 258, 48400, 73400, 22.406494140625, 94.43094635009766
342, -2500.5956683158875, 3, 0, 122, 48522, 73522, 23.007394790649414, 96.50033569335938
343, -2427.5873316526413, 2, 0, 87, 48609, 73609, 23.232925415039062, 96.6418228149414
344, -3211.888194322586, 2, 0, 201, 48810, 73810, 22.410842895507812, 96.89401245117188
345, -2252.815011382103, 3, 0, 84, 48894, 73894, 21.56987762451172, 96.40914154052734
346, -2501.039558649063, 2, 0, 80, 48974, 73974, 23.11603355407715, 96.10169982910156
347, 1737.34306499362, 1, 17, 200, 49174, 74174, 22.152759552001953, 98.11564636230469
348, -2922.950161576271, 2, -17, 194, 49368, 74368, 22.958969116210938, 97.30404663085938
349, -2490.400616824627, 2, 0, 146, 49514, 74514, 23.83637809753418, 98.36477661132812
350, -2979.6306598186493, 2, 0, 237, 49751, 74751, 22.839399337768555, 96.36820983886719
351, -2448.666168451309, 2, 0, 67, 49818, 74818, 23.282506942749023, 95.405517578125
352, -3139.800071001053, 2, 0, 325, 50143, 75143, 23.524045944213867, 98.452392578125
353, -2911.6427651643753, 2, 0, 223, 50366, 75366, 23.254199981689453, 100.17445373535156
354, 2240.933968037367, 1, 12, 145, 50511, 75511, 22.350664138793945, 97.9614028930664
355, -2617.153612911701, 2, -12, 141, 50652, 75652, 23.964412689208984, 100.91925811767578
356, -2997.054883956909, 2, 0, 148, 50800, 75800, 23.418161392211914, 99.51311492919922
357, -2516.107841849327, 2, 0, 128, 50928, 75928, 23.318639755249023, 98.21287536621094
358, -2323.574082493782, 2, 0, 69, 50997, 75997, 23.408287048339844, 100.84812927246094
359, -2280.75037586689, 3, 0, 83, 51080, 76080, 22.868722915649414, 100.0048828125
360, -2682.19308924675, 2, 0, 109, 51189, 76189, 23.858783721923828, 100.6443862915039
361, -3461.1961156129837, 2, 0, 326, 51515, 76515, 22.887859344482422, 99.89616394042969
362, -2688.459919691086, 3, 0, 148, 51663, 76663, 23.275487899780273, 101.88062286376953
363, 2291.9985821843147, 1, 11, 133, 51796, 76796, 23.74203872680664, 100.58812713623047
364, -2942.0338418483734, 3, -11, 247, 52043, 77043, 23.86743927001953, 100.61528778076172
365, -2412.238114595413, 2, 0, 73, 52116, 77116, 22.732568740844727, 99.55036926269531
366, 2073.1939777731895, 1, 10, 117, 52233, 77233, 23.875490188598633, 102.67560577392578
367, -2729.8680659532547, 3, -10, 209, 52442, 77442, 24.32900047302246, 100.90130615234375
368, -2462.732992529869, 2, 0, 124, 52566, 77566, 23.369741439819336, 100.59923553466797
369, -3245.7558834552765, 3, 0, 203, 52769, 77769, 23.431255340576172, 100.11590576171875
370, -2756.6812232136726, 2, 0, 227, 52996, 77996, 23.854496002197266, 101.01177215576172
371, -4001.8253066539764, 2, 0, 343, 53339, 78339, 23.930665969848633, 101.96739196777344
372, -2849.4845037460327, 3, 0, 140, 53479, 78479, 24.673561096191406, 103.28068542480469
373, -2649.9155282974243, 2, 0, 137, 53616, 78616, 23.390254974365234, 102.76607513427734
374, 2165.917573094368, 1, 14, 170, 53786, 78786, 23.501968383789062, 102.59513092041016
375, 2279.0873429477215, 1, 10, 117, 53903, 78903, 24.327205657958984, 102.67308044433594
376, -2142.627407312393, 3, -24, 17, 53920, 78920, 26.101139068603516, 100.8542709350586
377, 1997.1797943115234, 1, 8, 96, 54016, 79016, 24.29813575744629, 103.45365142822266
378, -2400.520327806473, 2, -8, 70, 54086, 79086, 24.26325225830078, 104.28766632080078
379, 2309.2129551172256, 1, 9, 99, 54185, 79185, 23.601282119750977, 99.30280303955078
380, -2345.4439566135406, 3, -9, 47, 54232, 79232, 23.89899253845215, 103.65745544433594
381, -3308.431211590767, 3, 0, 315, 54547, 79547, 24.32731056213379, 103.09210968017578
382, -2322.8823519945145, 3, 0, 87, 54634, 79634, 24.283056259155273, 102.56398010253906
383, -2452.9977588653564, 3, 0, 98, 54732, 79732, 24.192920684814453, 102.22278594970703
384, -2516.3005974292755, 2, 0, 78, 54810, 79810, 24.04020118713379, 103.1408462524414
385, 2329.376928269863, 1, 10, 118, 54928, 79928, 24.907087326049805, 103.57880401611328
386, -2746.0586656332016, 3, -10, 189, 55117, 80117, 23.95559310913086, 103.31937408447266
387, -2904.8726205825806, 3, 0, 146, 55263, 80263, 24.774200439453125, 101.9598159790039
388, -3942.1869950294495, 2, 0, 404, 55667, 80667, 24.008331298828125, 104.72450256347656
389, -2416.23489177227, 3, 0, 134, 55801, 80801, 24.132699966430664, 104.16938018798828
390, -2868.0177567005157, 3, 0, 133, 55934, 80934, 24.17999267578125, 104.38322448730469
391, -2491.4797817468643, 2, 0, 75, 56009, 81009, 24.654813766479492, 105.5707778930664
392, 2359.5785036683083, 1, 5, 62, 56071, 81071, 26.069568634033203, 106.31879425048828
393, -2429.7326885461807, 2, -5, 65, 56136, 81136, 24.31854820251465, 104.43084716796875
394, 1932.5783403515816, 1, 11, 136, 56272, 81272, 24.366043090820312, 103.33404541015625
395, -2476.6008639335632, 2, -11, 71, 56343, 81343, 24.98677635192871, 108.68742370605469
396, 2415.492300838232, 1, 5, 55, 56398, 81398, 24.456439971923828, 104.08727264404297
397, 2089.729084134102, 1, 11, 133, 56531, 81531, 24.526002883911133, 105.46685791015625
398, -2856.25551956892, 2, -16, 200, 56731, 81731, 24.572708129882812, 104.46668243408203
399, -2854.1867913603783, 2, 0, 295, 57026, 82026, 24.374679565429688, 105.17051696777344
400, -2925.9683735370636, 3, 0, 148, 57174, 82174, 23.9613094329834, 103.21046447753906
401, 2409.4448179006577, 1, 5, 53, 57227, 82227, 24.31351661682129, 105.53986358642578
402, -2673.890904903412, 3, -5, 82, 57309, 82309, 26.265865325927734, 106.7485580444336
403, 2436.453895866871, 1, 4, 53, 57362, 82362, 25.608396530151367, 109.78947448730469
404, -2610.141564488411, 2, -4, 116, 57478, 82478, 24.42498779296875, 109.396240234375
405, -2646.649489879608, 2, 0, 99, 57577, 82577, 24.08353042602539, 106.7217025756836
406, -2652.074508190155, 2, 0, 150, 57727, 82727, 24.715492248535156, 105.22557067871094
407, -2306.7040820121765, 2, 0, 72, 57799, 82799, 25.007980346679688, 108.32549285888672
408, -2577.584899663925, 3, 0, 132, 57931, 82931, 25.24582862854004, 106.7719497680664
409, -4473.509024262428, 2, 0, 418, 58349, 83349, 25.19013786315918, 106.48799896240234
410, -2297.358191370964, 3, 0, 93, 58442, 83442, 25.39990997314453, 106.11439514160156
411, -3073.788115143776, 2, 0, 221, 58663, 83663, 25.156450271606445, 107.35368347167969
412, -2667.265195965767, 2, 0, 182, 58845, 83845, 25.60375213623047, 106.99622344970703
413, -2580.61051261425, 2, 0, 123, 58968, 83968, 25.07456398010254, 107.4302978515625
414, -2299.5705649852753, 3, 0, 88, 59056, 84056, 25.997163772583008, 107.7477798461914
415, -2528.633755683899, 2, 0, 81, 59137, 84137, 27.266956329345703, 109.28218841552734
416, -2639.5718868374825, 2, 0, 177, 59314, 84314, 24.82842254638672, 107.07682037353516
417, -3641.158693790436, 3, 0, 369, 59683, 84683, 25.615577697753906, 109.19432830810547
418, -3246.9335259199142, 2, 0, 164, 59847, 84847, 25.184141159057617, 107.5611572265625
419, -2468.5448647737503, 2, 0, 127, 59974, 84974, 25.514135360717773, 109.5910873413086
420, -3718.0516291856766, 2, 0, 349, 60323, 85323, 25.262367248535156, 109.35388946533203
421, -2361.5329451560974, 3, 0, 139, 60462, 85462, 25.43540382385254, 109.56098175048828
422, -3130.483600258827, 3, 0, 310, 60772, 85772, 25.872692108154297, 110.74845123291016
423, -2493.404966711998, 2, 0, 128, 60900, 85900, 24.139427185058594, 107.94356536865234
424, 1999.9972876757383, 1, 18, 211, 61111, 86111, 26.11971664428711, 110.34974670410156
425, -2372.194321155548, 2, -18, 48, 61159, 86159, 24.2135066986084, 107.03314971923828
426, 2364.223904877901, 1, 6, 73, 61232, 86232, 24.650596618652344, 107.60016632080078
427, -3868.4006761312485, 2, -6, 405, 61637, 86637, 25.934724807739258, 109.06639862060547
428, -2783.7771352529526, 2, 0, 117, 61754, 86754, 24.80223274230957, 108.55418395996094
429, -2742.511782169342, 3, 0, 214, 61968, 86968, 25.019620895385742, 110.569580078125
430, -2430.266842663288, 2, 0, 81, 62049, 87049, 25.103744506835938, 111.2647933959961
431, -3413.9751682281494, 3, 0, 248, 62297, 87297, 25.83247947692871, 111.34676361083984
432, -2377.2985421419144, 3, 0, 87, 62384, 87384, 25.4826602935791, 110.43800354003906
433, -3207.7207667827606, 3, 0, 149, 62533, 87533, 25.15316390991211, 110.84698486328125
434, 2271.271925985813, 1, 7, 87, 62620, 87620, 25.46864891052246, 109.00799560546875
435, -2372.080461502075, 3, -7, 16, 62636, 87636, 24.993896484375, 112.00975036621094
436, -2752.260722398758, 3, 0, 94, 62730, 87730, 25.925552368164062, 110.6995620727539
437, -2686.5575382709503, 3, 0, 146, 62876, 87876, 25.81875991821289, 110.40670013427734
438, -3125.1406366229057, 2, 0, 154, 63030, 88030, 26.498987197875977, 112.27582550048828
439, 2401.0462269186974, 1, 5, 62, 63092, 88092, 26.11286163330078, 111.16708374023438
440, -2182.2103400230408, 3, -5, 17, 63109, 88109, 27.72951316833496, 112.95550537109375
441, -2349.5575127601624, 3, 0, 93, 63202, 88202, 25.31421661376953, 113.09123992919922
442, -3019.64271569252, 3, 0, 136, 63338, 88338, 25.61500358581543, 112.90130615234375
443, -3572.072820186615, 2, 0, 205, 63543, 88543, 26.49488639831543, 111.56319427490234
444, 2423.058507978916, 1, 5, 57, 63600, 88600, 25.60441017150879, 113.04205322265625
445, -2285.127380847931, 3, -5, 70, 63670, 88670, 26.386077880859375, 111.04595184326172
446, 1898.623593866825, 1, 13, 145, 63815, 88815, 26.307039260864258, 111.96194458007812
447, -2636.4065697193146, 2, -13, 84, 63899, 88899, 26.470420837402344, 109.54914093017578
448, -2737.566705107689, 3, 0, 136, 64035, 89035, 26.081907272338867, 111.38201904296875
449, 2264.6548223495483, 1, 8, 100, 64135, 89135, 26.121742248535156, 113.35619354248047
450, -2310.6299016475677, 2, -8, 52, 64187, 89187, 27.50937843322754, 113.02006530761719
451, -2705.5262160897255, 3, 0, 104, 64291, 89291, 27.691129684448242, 115.66814422607422
452, -3235.7008271217346, 2, 0, 326, 64617, 89617, 26.507944107055664, 113.98613739013672
453, -2456.8852366805077, 3, 0, 151, 64768, 89768, 26.171775817871094, 112.5761947631836
454, 1760.2724134922028, 1, 33, 379, 65147, 90147, 26.629047393798828, 114.2745590209961
455, -3369.8078023195267, 2, -33, 360, 65507, 90507, 25.890445709228516, 113.28961944580078
456, -3591.5139389038086, 2, 0, 294, 65801, 90801, 26.276945114135742, 115.75948333740234
457, -3789.801068544388, 2, 0, 322, 66123, 91123, 26.16460609436035, 115.73168182373047
458, 2416.7564619779587, 1, 5, 57, 66180, 91180, 26.3071346282959, 112.17013549804688
459, -2624.9380387067795, 3, -5, 98, 66278, 91278, 26.086589813232422, 114.43511962890625
460, -3744.3413910269737, 2, 0, 397, 66675, 91675, 26.864906311035156, 115.19612884521484
461, -3098.845820605755, 2, 0, 311, 66986, 91986, 27.043745040893555, 113.77867889404297
462, -2595.3101801872253, 3, 0, 132, 67118, 92118, 27.92725372314453, 116.8952407836914
463, -2774.421775460243, 2, 0, 145, 67263, 92263, 27.204181671142578, 115.82315826416016
464, -2353.5852525234222, 3, 0, 96, 67359, 92359, 26.686452865600586, 116.07364654541016
465, -2355.3042625188828, 3, 0, 87, 67446, 92446, 26.47972869873047, 115.71260833740234
466, -2396.912079811096, 3, 0, 132, 67578, 92578, 27.81505584716797, 116.92816162109375
467, 927.9472243785858, 1, 44, 523, 68101, 93101, 27.19162368774414, 115.41905975341797
468, -2258.1127252578735, 3, -44, 16, 68117, 93117, 24.450151443481445, 118.61837005615234
469, 2344.6993278265, 1, 10, 112, 68229, 93229, 28.157470703125, 115.96453857421875
470, -2601.424916625023, 2, -10, 136, 68365, 93365, 27.45137596130371, 116.20682525634766
471, -2486.4556871652603, 2, 0, 87, 68452, 93452, 26.230634689331055, 114.82855224609375
472, 1783.8122761547565, 1, 18, 202, 68654, 93654, 26.881250381469727, 116.13166046142578
473, -2383.8102338314056, 2, -18, 58, 68712, 93712, 26.522886276245117, 115.05970764160156
474, -2523.4755833148956, 2, 0, 123, 68835, 93835, 27.737586975097656, 118.77588653564453
475, 2070.0284685492516, 1, 9, 96, 68931, 93931, 26.991025924682617, 117.95478057861328
476, 1947.600316554308, 1, 22, 252, 69183, 94183, 27.574735641479492, 117.36595153808594
477, -2661.967568397522, 3, -31, 114, 69297, 94297, 27.360912322998047, 121.37102508544922
478, -2707.371613264084, 2, 0, 161, 69458, 94458, 27.747236251831055, 119.1426010131836
479, -2623.628198027611, 2, 0, 126, 69584, 94584, 27.072059631347656, 117.27767181396484
480, -2364.0978326797485, 2, 0, 74, 69658, 94658, 26.373092651367188, 115.49600219726562
481, 2397.589089691639, 1, 5, 55, 69713, 94713, 27.853469848632812, 117.08790588378906
482, -2469.470050096512, 3, -5, 73, 69786, 94786, 27.595983505249023, 118.94527435302734
483, -2846.772055387497, 2, 0, 149, 69935, 94935, 26.613292694091797, 117.41139221191406
484, -4257.403302311897, 3, 0, 320, 70255, 95255, 26.888992309570312, 118.22410583496094
485, -2535.1921067237854, 3, 0, 136, 70391, 95391, 27.815553665161133, 117.72206115722656
486, 2376.5130590200424, 1, 10, 113, 70504, 95504, 27.06264877319336, 119.5350112915039
487, -2650.053036570549, 3, -10, 171, 70675, 95675, 27.473501205444336, 117.13504791259766
488, -3134.725173473358, 3, 0, 135, 70810, 95810, 27.133487701416016, 120.17802429199219
489, -2673.5200119018555, 3, 0, 146, 70956, 95956, 27.334197998046875, 117.89691162109375
490, -2438.4501034021378, 2, 0, 92, 71048, 96048, 27.50020980834961, 120.83213806152344
491, -2879.072705745697, 2, 0, 154, 71202, 96202, 27.98442268371582, 117.68012237548828
492, -2500.7457592487335, 2, 0, 119, 71321, 96321, 27.130949020385742, 117.90798950195312
493, -2346.1632298231125, 3, 0, 86, 71407, 96407, 27.392356872558594, 118.96369934082031
494, -2833.75883603096, 3, 0, 131, 71538, 96538, 27.602392196655273, 118.32413482666016
495, 1445.8649337887764, 1, 18, 210, 71748, 96748, 27.939537048339844, 120.62274169921875
496, -2551.6989248991013, 2, -18, 129, 71877, 96877, 27.610328674316406, 118.35047912597656
497, -2719.833284854889, 3, 0, 136, 72013, 97013, 27.672943115234375, 118.24016571044922
498, 2271.059129536152, 1, 8, 100, 72113, 97113, 27.62792205810547, 116.6094741821289
499, -2408.7287216186523, 3, -8, 46, 72159, 97159, 27.47145652770996, 119.79119873046875
500, -2728.1942114830017, 2, 0, 160, 72319, 97319, 27.892934799194336, 121.31831359863281
501, -2316.4014163017273, 3, 0, 90, 72409, 97409, 27.859586715698242, 120.91165161132812
502, -3201.9240679740906, 3, 23, 266, 72675, 97675, 27.589826583862305, 120.55575561523438
503, -2860.057983994484, 3, -23, 153, 72828, 97828, 28.182085037231445, 118.0016860961914
504, -5650.806171178818, 3, 0, 836, 73664, 98664, 27.97832679748535, 121.10851287841797
505, -2475.0183049440384, 2, 0, 86, 73750, 98750, 28.85302734375, 117.7001953125
506, 2362.3124369978905, 1, 7, 71, 73821, 98821, 28.449180603027344, 120.33557891845703
507, -2259.1087213754654, 3, -7, 56, 73877, 98877, 30.352397918701172, 122.2289047241211
508, 2152.1846388578415, 1, 9, 103, 73980, 98980, 27.809459686279297, 121.10255432128906
509, -2371.4374330043793, 3, -9, 41, 74021, 99021, 27.298274993896484, 121.29116821289062
510, -2395.429698944092, 2, 0, 83, 74104, 99104, 26.837688446044922, 119.87975311279297
511, -2484.377892971039, 3, 0, 119, 74223, 99223, 28.129709243774414, 122.8703384399414
512, 2423.0373081564903, 1, 4, 55, 74278, 99278, 28.912195205688477, 122.22332000732422
